,Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
5046,44381,04/07/2015 10:50:00 AM,0013a20040b3155c,1,506,13.5,13.5,13.5,8.4,8.4,8.4,46.1,46.1,46.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407105000,,0
5047,44382,04/07/2015 03:05:00 PM,0013a20040b3155c,1,506,13.9,13.9,13.9,8.5,8.5,8.5,44.8,44.8,44.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407150500,,0
5048,44393,04/06/2015 08:05:00 PM,0013a20040b3155c,1,506,13.5,13.5,13.5,8.4,8.4,8.4,52.9,52.9,52.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150406200500,,0
5049,44397,04/06/2015 08:35:00 PM,0013a20040b3155c,1,506,13.9,13.9,13.9,30.7,30.7,30.7,52.6,52.6,52.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150406203500,,0
5050,44404,04/07/2015 11:10:00 AM,0013a20040b3155c,1,506,13.5,13.5,13.5,8.8,8.8,8.8,46.9,46.9,46.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407111000,,0
5051,44405,04/06/2015 08:15:00 PM,0013a20040b3155c,1,506,13.9,13.9,13.9,9.8,9.8,9.8,53.2,53.2,53.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150406201500,,0
5052,44458,04/06/2015 11:20:00 PM,0013a20040b3155c,1,506,16.1,16.1,16.1,91.0,91.0,91.0,42.6,42.6,42.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150406232000,,0
5053,44505,04/07/2015 10:25:00 AM,0013a20040b3155c,1,506,13.5,13.5,13.5,8.4,8.4,8.4,45.8,45.8,45.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407102500,,0
5054,44510,04/07/2015 11:40:00 AM,0013a20040b3155c,1,506,13.5,13.5,13.5,8.4,8.4,8.4,45.6,45.6,45.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407114000,,0
5055,44515,04/07/2015 12:10:00 PM,0013a20040b3155c,1,506,13.5,13.5,13.5,8.5,8.5,8.5,45.1,45.1,45.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407121000,,0
5056,44525,04/07/2015 12:40:00 PM,0013a20040b3155c,1,506,13.5,13.5,13.5,8.8,8.8,8.8,46.1,46.1,46.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407124000,,0
5057,44543,04/07/2015 01:40:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.3,8.3,8.3,40.4,40.4,40.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407134000,,0
5058,44556,04/07/2015 04:35:00 PM,0013a20040b3155c,1,506,12.6,12.6,12.6,7.7,7.7,7.7,50.5,50.5,50.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407163500,,0
5059,44557,04/07/2015 02:45:00 PM,0013a20040b3155c,1,506,13.9,13.9,13.9,8.3,8.3,8.3,41.2,41.2,41.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407144500,,0
5060,44559,04/07/2015 04:25:00 PM,0013a20040b3155c,1,506,13.5,13.5,13.5,8.0,8.0,8.0,46.9,46.9,46.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407162500,,0
5061,44565,04/07/2015 03:45:00 PM,0013a20040b3155c,1,506,13.5,13.5,13.5,8.4,8.4,8.4,43.9,43.9,43.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407154500,,0
5062,44571,04/07/2015 05:30:00 PM,0013a20040b3155c,1,506,12.9,12.9,12.9,7.7,7.7,7.7,54.4,54.4,54.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407173000,,0
5063,44575,04/07/2015 04:15:00 PM,0013a20040b3155c,1,506,13.2,13.2,13.2,7.9,7.9,7.9,47.7,47.7,47.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407161500,,0
5064,44582,04/07/2015 05:20:00 PM,0013a20040b3155c,1,506,13.2,13.2,13.2,7.8,7.8,7.8,54.3,54.3,54.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407172000,,0
5065,44591,04/07/2015 06:30:00 PM,0013a20040b3155c,1,506,13.5,13.5,13.5,7.9,7.9,7.9,46.9,46.9,46.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407183000,,0
5066,44598,04/07/2015 07:00:00 PM,0013a20040b3155c,1,506,13.9,13.9,13.9,8.1,8.1,8.1,42.9,42.9,42.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407190000,,0
5067,44604,04/07/2015 07:40:00 PM,0013a20040b3155c,1,506,13.5,13.5,13.5,8.2,8.2,8.2,46.6,46.6,46.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407194000,,0
5068,44608,04/07/2015 08:10:00 PM,0013a20040b3155c,1,506,13.5,13.5,13.5,8.6,8.6,8.6,46.6,46.6,46.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407201000,,0
5069,44755,04/08/2015 06:55:00 PM,0013a20040b3155c,1,506,9.7,9.7,9.7,5.1,5.1,5.1,54.0,54.0,54.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150408185500,,0
5070,44804,04/09/2015 11:40:00 AM,0013a20040b3155c,1,506,13.9,13.9,13.9,8.3,8.3,8.3,26.4,26.4,26.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409114000,,0
5071,44812,04/08/2015 03:40:00 PM,0013a20040b3155c,1,506,13.2,13.2,13.2,8.2,8.2,8.2,43.7,43.7,43.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150408154000,,0
5072,44821,04/08/2015 05:05:00 PM,0013a20040b3155c,1,506,12.9,12.9,12.9,8.1,8.1,8.1,43.7,43.7,43.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150408170500,,0
5073,44837,04/08/2015 04:40:00 PM,0013a20040b3155c,1,506,12.6,12.6,12.6,8.3,8.3,8.3,42.6,42.6,42.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150408164000,,0
5074,44847,04/08/2015 06:05:00 PM,0013a20040b3155c,1,506,10.3,10.3,10.3,8.6,8.6,8.6,50.7,50.7,50.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150408180500,,0
5075,44850,04/08/2015 06:45:00 PM,0013a20040b3155c,1,506,9.7,9.7,9.7,8.5,8.5,8.5,53.5,53.5,53.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150408184500,,0
5076,44852,04/08/2015 07:05:00 PM,0013a20040b3155c,1,506,9.7,9.7,9.7,8.2,8.2,8.2,53.5,53.5,53.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150408190500,,0
5077,44860,04/08/2015 08:20:00 PM,0013a20040b3155c,1,506,9.7,9.7,9.7,10.8,10.8,10.8,58.9,58.9,58.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150408202000,,0
5078,44914,04/09/2015 11:50:00 AM,0013a20040b3155c,1,506,13.9,13.9,13.9,8.4,8.4,8.4,25.3,25.3,25.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409115000,,0
5079,44916,04/09/2015 02:15:00 PM,0013a20040b3155c,1,506,12.3,12.3,12.3,8.1,8.1,8.1,44.8,44.8,44.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409141500,,0
5080,44919,04/09/2015 02:55:00 PM,0013a20040b3155c,1,506,11.9,11.9,11.9,8.4,8.4,8.4,46.9,46.9,46.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409145500,,0
5081,44932,04/09/2015 10:10:00 AM,0013a20040b3155c,1,506,14.5,14.5,14.5,8.1,8.1,8.1,29.5,29.5,29.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409101000,,0
5082,44935,04/09/2015 03:25:00 PM,0013a20040b3155c,1,506,11.6,11.6,11.6,8.2,8.2,8.2,45.6,45.6,45.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409152500,,0
5083,44939,04/09/2015 05:30:00 PM,0013a20040b3155c,1,506,11.0,11.0,11.0,8.4,8.4,8.4,50.5,50.5,50.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409173000,,0
5084,44954,04/09/2015 10:00:00 AM,0013a20040b3155c,1,506,14.5,14.5,14.5,8.1,8.1,8.1,35.7,35.7,35.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409100000,,0
5085,44956,04/09/2015 01:35:00 PM,0013a20040b3155c,1,506,12.9,12.9,12.9,8.3,8.3,8.3,38.2,38.2,38.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409133500,,0
5086,44959,04/09/2015 06:00:00 PM,0013a20040b3155c,1,506,11.0,11.0,11.0,8.4,8.4,8.4,51.8,51.8,51.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409180000,,0
5087,44962,04/09/2015 07:20:00 PM,0013a20040b3155c,1,506,11.9,11.9,11.9,8.2,8.2,8.2,49.7,49.7,49.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409192000,,0
5088,44975,04/09/2015 09:05:00 AM,0013a20040b3155c,1,506,15.5,15.5,15.5,8.3,8.3,8.3,41.8,41.8,41.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409090500,,0
5089,44977,04/09/2015 11:20:00 AM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.6,8.6,8.6,31.1,31.1,31.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409112000,,0
5090,44980,04/09/2015 11:30:00 AM,0013a20040b3155c,1,506,13.9,13.9,13.9,8.1,8.1,8.1,26.1,26.1,26.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409113000,,0
5091,44982,04/09/2015 10:30:00 AM,0013a20040b3155c,1,506,14.5,14.5,14.5,8.3,8.3,8.3,34.4,34.4,34.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409103000,,0
5092,44985,04/09/2015 10:40:00 AM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.4,8.4,8.4,32.5,32.5,32.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409104000,,0
5093,44988,04/09/2015 10:50:00 AM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.1,8.1,8.1,28.3,28.3,28.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409105000,,0
5094,44991,04/09/2015 12:00:00 PM,0013a20040b3155c,1,506,13.9,13.9,13.9,8.4,8.4,8.4,29.7,29.7,29.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409120000,,0
5095,44997,04/09/2015 03:55:00 PM,0013a20040b3155c,1,506,11.3,11.3,11.3,8.2,8.2,8.2,51.1,51.1,51.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409155500,,0
5096,45004,04/09/2015 04:25:00 PM,0013a20040b3155c,1,506,10.6,10.6,10.6,8.3,8.3,8.3,50.0,50.0,50.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409162500,,0
5097,45006,04/09/2015 05:20:00 PM,0013a20040b3155c,1,506,11.3,11.3,11.3,8.4,8.4,8.4,49.6,49.6,49.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409172000,,0
5098,45010,04/09/2015 01:00:00 PM,0013a20040b3155c,1,506,13.2,13.2,13.2,8.5,8.5,8.5,40.6,40.6,40.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409130000,,0
5099,45012,04/09/2015 01:15:00 PM,0013a20040b3155c,1,506,12.9,12.9,12.9,8.5,8.5,8.5,41.7,41.7,41.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409131500,,0
5100,45013,04/09/2015 01:25:00 PM,0013a20040b3155c,1,506,12.9,12.9,12.9,8.2,8.2,8.2,38.5,38.5,38.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409132500,,0
5101,45015,04/09/2015 01:45:00 PM,0013a20040b3155c,1,506,12.6,12.6,12.6,8.4,8.4,8.4,41.0,41.0,41.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409134500,,0
5102,45018,04/09/2015 01:55:00 PM,0013a20040b3155c,1,506,12.3,12.3,12.3,8.1,8.1,8.1,45.0,45.0,45.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409135500,,0
5103,45023,04/09/2015 02:35:00 PM,0013a20040b3155c,1,506,11.9,11.9,11.9,8.3,8.3,8.3,47.7,47.7,47.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409143500,,0
5104,45025,04/09/2015 03:15:00 PM,0013a20040b3155c,1,506,11.6,11.6,11.6,8.1,8.1,8.1,49.6,49.6,49.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409151500,,0
5105,45027,04/09/2015 03:35:00 PM,0013a20040b3155c,1,506,11.3,11.3,11.3,8.1,8.1,8.1,48.0,48.0,48.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409153500,,0
5106,45030,04/09/2015 04:05:00 PM,0013a20040b3155c,1,506,11.3,11.3,11.3,8.4,8.4,8.4,49.9,49.9,49.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409160500,,0
5107,45033,04/09/2015 04:40:00 PM,0013a20040b3155c,1,506,11.0,11.0,11.0,8.3,8.3,8.3,51.1,51.1,51.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409164000,,0
5108,45037,04/09/2015 04:50:00 PM,0013a20040b3155c,1,506,11.0,11.0,11.0,8.2,8.2,8.2,51.8,51.8,51.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409165000,,0
5109,45039,04/09/2015 05:00:00 PM,0013a20040b3155c,1,506,11.0,11.0,11.0,8.2,8.2,8.2,50.7,50.7,50.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409170000,,0
5110,45041,04/09/2015 05:10:00 PM,0013a20040b3155c,1,506,11.3,11.3,11.3,8.4,8.4,8.4,51.1,51.1,51.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409171000,,0
5111,45044,04/09/2015 06:20:00 PM,0013a20040b3155c,1,506,10.6,10.6,10.6,8.2,8.2,8.2,53.8,53.8,53.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409182000,,0
5112,45045,04/09/2015 06:30:00 PM,0013a20040b3155c,1,506,11.0,11.0,11.0,8.2,8.2,8.2,53.0,53.0,53.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409183000,,0
5113,45047,04/09/2015 06:50:00 PM,0013a20040b3155c,1,506,11.3,11.3,11.3,8.4,8.4,8.4,51.6,51.6,51.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409185000,,0
5114,45050,04/09/2015 09:45:00 PM,0013a20040b3155c,1,506,10.3,10.3,10.3,86.7,86.7,86.7,59.0,59.0,59.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409214500,,0
5115,45052,04/09/2015 05:40:00 PM,0013a20040b3155c,1,506,11.0,11.0,11.0,8.3,8.3,8.3,50.0,50.0,50.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409174000,,0
5116,45055,04/09/2015 06:10:00 PM,0013a20040b3155c,1,506,10.3,10.3,10.3,8.2,8.2,8.2,52.7,52.7,52.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409181000,,0
5117,45059,04/09/2015 07:10:00 PM,0013a20040b3155c,1,506,11.6,11.6,11.6,8.3,8.3,8.3,54.0,54.0,54.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409191000,,0
5118,45062,04/09/2015 07:30:00 PM,0013a20040b3155c,1,506,11.9,11.9,11.9,8.0,8.0,8.0,48.3,48.3,48.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409193000,,0
5119,45064,04/09/2015 07:40:00 PM,0013a20040b3155c,1,506,10.6,10.6,10.6,8.2,8.2,8.2,51.3,51.3,51.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409194000,,0
5120,45067,04/09/2015 07:55:00 PM,0013a20040b3155c,1,506,10.0,10.0,10.0,8.4,8.4,8.4,53.7,53.7,53.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409195500,,0
5121,45070,04/09/2015 08:05:00 PM,0013a20040b3155c,1,506,9.7,9.7,9.7,8.5,8.5,8.5,54.9,54.9,54.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409200500,,0
5122,45073,04/09/2015 08:55:00 PM,0013a20040b3155c,1,506,9.7,9.7,9.7,75.9,75.9,75.9,59.3,59.3,59.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409205500,,0
5123,45075,04/09/2015 08:15:00 PM,0013a20040b3155c,1,506,9.7,9.7,9.7,9.1,9.1,9.1,56.7,56.7,56.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409201500,,0
5124,45079,04/09/2015 08:35:00 PM,0013a20040b3155c,1,506,9.4,9.4,9.4,43.1,43.1,43.1,59.3,59.3,59.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409203500,,0
5125,45080,04/09/2015 08:45:00 PM,0013a20040b3155c,1,506,9.7,9.7,9.7,64.9,64.9,64.9,59.2,59.2,59.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409204500,,0
5126,45083,04/09/2015 09:25:00 PM,0013a20040b3155c,1,506,10.0,10.0,10.0,85.2,85.2,85.2,59.5,59.5,59.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409212500,,0
5127,45086,04/09/2015 09:35:00 PM,0013a20040b3155c,1,506,10.0,10.0,10.0,86.3,86.3,86.3,58.7,58.7,58.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409213500,,0
5128,45090,04/09/2015 10:05:00 PM,0013a20040b3155c,1,506,10.6,10.6,10.6,87.7,87.7,87.7,58.5,58.5,58.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409220500,,0
5129,45114,04/10/2015 01:20:00 PM,0013a20040b3155c,1,506,14.8,14.8,14.8,8.3,8.3,8.3,42.9,42.9,42.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410132000,,0
5130,45135,04/10/2015 02:45:00 AM,0013a20040b3155c,1,506,21.0,21.0,21.0,96.5,96.5,96.5,31.9,31.9,31.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410024500,,0
5131,45157,04/10/2015 11:15:00 AM,0013a20040b3155c,1,506,13.9,13.9,13.9,8.1,8.1,8.1,36.8,36.8,36.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410111500,,0
5132,45160,04/10/2015 12:15:00 PM,0013a20040b3155c,1,506,14.5,14.5,14.5,8.2,8.2,8.2,42.9,42.9,42.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410121500,,0
5133,45162,04/10/2015 02:20:00 PM,0013a20040b3155c,1,506,14.8,14.8,14.8,8.2,8.2,8.2,41.0,41.0,41.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410142000,,0
5134,45165,04/10/2015 03:10:00 PM,0013a20040b3155c,1,506,14.8,14.8,14.8,8.5,8.5,8.5,39.2,39.2,39.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410151000,,0
5135,45179,04/10/2015 04:55:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.3,8.3,8.3,43.1,43.1,43.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410165500,,0
5136,45198,04/10/2015 10:35:00 AM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.3,8.3,8.3,33.8,33.8,33.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410103500,,0
5137,45201,04/10/2015 11:25:00 AM,0013a20040b3155c,1,506,13.9,13.9,13.9,8.2,8.2,8.2,37.4,37.4,37.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410112500,,0
5138,45204,04/10/2015 12:05:00 PM,0013a20040b3155c,1,506,14.5,14.5,14.5,8.2,8.2,8.2,39.9,39.9,39.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410120500,,0
5139,45207,04/10/2015 01:40:00 PM,0013a20040b3155c,1,506,14.8,14.8,14.8,8.4,8.4,8.4,39.9,39.9,39.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410134000,,0
5140,45223,04/10/2015 08:50:00 AM,0013a20040b3155c,1,506,15.5,15.5,15.5,8.2,8.2,8.2,49.7,49.7,49.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410085000,,0
5141,45227,04/10/2015 05:05:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.0,8.0,8.0,43.3,43.3,43.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410170500,,0
5142,45230,04/10/2015 05:45:00 PM,0013a20040b3155c,1,506,13.9,13.9,13.9,9.0,9.0,9.0,41.2,41.2,41.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410174500,,0
5143,45236,04/10/2015 08:00:00 AM,0013a20040b3155c,1,506,15.8,15.8,15.8,61.0,61.0,61.0,45.6,45.6,45.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410080000,,0
5144,45240,04/10/2015 04:05:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.1,8.1,8.1,40.4,40.4,40.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410160500,,0
5145,45245,04/10/2015 09:00:00 PM,0013a20040b3155c,1,506,12.6,12.6,12.6,76.1,76.1,76.1,40.7,40.7,40.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410210000,,0
5146,45260,04/10/2015 11:55:00 AM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.5,8.5,8.5,38.5,38.5,38.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410115500,,0
5147,45263,04/10/2015 12:35:00 PM,0013a20040b3155c,1,506,14.5,14.5,14.5,8.0,8.0,8.0,41.8,41.8,41.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410123500,,0
5148,45272,04/10/2015 01:30:00 PM,0013a20040b3155c,1,506,14.8,14.8,14.8,8.2,8.2,8.2,38.8,38.8,38.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410133000,,0
5149,45275,04/10/2015 01:50:00 PM,0013a20040b3155c,1,506,14.8,14.8,14.8,8.2,8.2,8.2,41.2,41.2,41.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410135000,,0
5150,45277,04/10/2015 02:10:00 PM,0013a20040b3155c,1,506,14.8,14.8,14.8,8.1,8.1,8.1,42.5,42.5,42.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410141000,,0
5151,45280,04/10/2015 02:00:00 PM,0013a20040b3155c,1,506,15.2,15.2,15.2,8.4,8.4,8.4,42.1,42.1,42.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410140000,,0
5152,45283,04/10/2015 02:30:00 PM,0013a20040b3155c,1,506,15.2,15.2,15.2,8.1,8.1,8.1,41.4,41.4,41.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410143000,,0
5153,45285,04/10/2015 04:25:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.2,8.2,8.2,40.1,40.1,40.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410162500,,0
5154,45290,04/10/2015 08:50:00 PM,0013a20040b3155c,1,506,12.9,12.9,12.9,67.8,67.8,67.8,42.0,42.0,42.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410205000,,0
5155,45295,04/10/2015 03:00:00 PM,0013a20040b3155c,1,506,14.8,14.8,14.8,8.5,8.5,8.5,40.4,40.4,40.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410150000,,0
5156,45298,04/10/2015 04:15:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.4,8.4,8.4,40.6,40.6,40.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410161500,,0
5157,45301,04/10/2015 04:45:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.2,8.2,8.2,42.5,42.5,42.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410164500,,0
5158,45304,04/10/2015 05:15:00 PM,0013a20040b3155c,1,506,13.9,13.9,13.9,8.4,8.4,8.4,38.2,38.2,38.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410171500,,0
5159,45309,04/10/2015 05:55:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.2,8.2,8.2,37.9,37.9,37.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410175500,,0
5160,45312,04/10/2015 06:05:00 PM,0013a20040b3155c,1,506,13.9,13.9,13.9,8.4,8.4,8.4,40.1,40.1,40.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410180500,,0
5161,45319,04/10/2015 06:45:00 PM,0013a20040b3155c,1,506,13.5,13.5,13.5,8.0,8.0,8.0,44.7,44.7,44.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410184500,,0
5162,45320,04/10/2015 06:55:00 PM,0013a20040b3155c,1,506,13.2,13.2,13.2,8.1,8.1,8.1,42.6,42.6,42.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410185500,,0
5163,45325,04/10/2015 08:00:00 PM,0013a20040b3155c,1,506,13.2,13.2,13.2,8.3,8.3,8.3,42.1,42.1,42.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410200000,,0
5164,45329,04/10/2015 09:10:00 PM,0013a20040b3155c,1,506,12.9,12.9,12.9,81.6,81.6,81.6,41.2,41.2,41.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410211000,,0
5165,45331,04/10/2015 09:40:00 PM,0013a20040b3155c,1,506,13.2,13.2,13.2,87.7,87.7,87.7,41.7,41.7,41.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410214000,,0
5166,45338,04/10/2015 07:40:00 PM,0013a20040b3155c,1,506,13.2,13.2,13.2,8.3,8.3,8.3,41.8,41.8,41.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410194000,,0
5167,45341,04/10/2015 07:50:00 PM,0013a20040b3155c,1,506,13.2,13.2,13.2,8.4,8.4,8.4,43.4,43.4,43.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410195000,,0
5168,45346,04/10/2015 08:20:00 PM,0013a20040b3155c,1,506,12.9,12.9,12.9,11.1,11.1,11.1,46.1,46.1,46.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410202000,,0
5169,45353,04/10/2015 09:30:00 PM,0013a20040b3155c,1,506,13.2,13.2,13.2,86.4,86.4,86.4,39.5,39.5,39.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410213000,,0
5170,45368,04/10/2015 10:20:00 PM,0013a20040b3155c,1,506,13.9,13.9,13.9,89.4,89.4,89.4,41.2,41.2,41.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410222000,,0
